Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3942426746,-122.0982109314,-7.459333547349421,15.113491,5.601458,299.3229,1675958260999,0.4623184,1.7132913,4312774434040000,4.908857,Car
Fix,FLP,37.3942396,-122.0982062,-4.299999713897705,15.108732,5.489,299.00983,1675958263818,0.4623184,1.7132913,4312774434040000,1.7892884,Car
Fix,GPS,37.3943123289,-122.0983677903,-7.880457134839589,15.388064,5.5769897,298.62692,1675958261999,0.45581973,1.694357,4312775434025000,4.917828,Car
Fix,FLP,37.3943099,-122.0983636,-4.299999713897705,15.385375,5.504,298.00974,1675958264819,0.45581973,1.694357,4312775434025000,1.7154197,Car
Fix,GPS,37.394381523,-122.0985319635,-8.615261740555814,15.569317,5.598871,298.46262,1675958262999,0.4553984,1.6654713,4312776434017000,4.93329,Car
Fix,FLP,37.3943791,-122.0985268,-4.299999713897705,15.567603,5.542,298.00012,1675958265818,0.4553984,1.6654713,4312776434017000,1.7254297,Car
Fix,GPS,37.3944516616,-122.0986954619,-10.437539505543658,15.88229,5.56773,298.50174,1675958263999,0.45554227,1.6262488,4312777434170000,4.9271293,Car
Fix,FLP,37.3944493,-122.0986909,-4.299999713897705,15.879304,5.569,298.00006,1675958266819,0.45554227,1.6262488,4312777434170000,1.7716526,Car
Fix,GPS,37.3945197915,-122.0988546843,-9.429366710233658,16.42772,5.9012837,298.63696,1675958264999,0.455822,1.5389776,4312778434094000,4.996225,Car
Fix,FLP,37.3945185,-122.0988528,-4.299999713897705,16.422487,5.649,298.0003,1675958267819,0.455822,1.5389776,4312778434094000,1.8406498,Car
Fix,GPS,37.3945914404,-122.0990200023,-7.741743595616237,16.754541,5.429093,298.53903,1675958265999,0.4251399,1.4346199,4312779434077000,4.8092623,Car
Fix,FLP,37.3945902,-122.099019,-6.030703576716846,16.75175,5.614,298.0001,1675958268819,0.4251399,1.4346199,4312779434077000,1.8800355,Car
Fix,GPS,37.3946631758,-122.0991902215,-5.986474710343939,17.083658,5.31349,299.20523,1675958266999,0.449621,1.4326226,4312780434149000,4.8019876,Car
Fix,FLP,37.3946625,-122.099189,-4.299999713897705,17.080654,5.562,298.99146,1675958269819,0.449621,1.4326226,4312780434149000,1.9314425,Car
Fix,GPS,37.3947380893,-122.0993637403,-5.318251451802319,17.361774,5.435155,299.27158,1675958267999,0.44946674,1.4053766,4312781434096000,4.834681,Car
Fix,FLP,37.3947377,-122.0993618,0.34146200930941,17.359217,5.529,299.0001,1675958270819,0.44946674,1.4053766,4312781434096000,1.9497644,Car
Fix,GPS,37.3948153487,-122.099544226,-4.729554224716188,17.721098,5.608866,298.6968,1675958268999,0.43973133,1.396441,4312782434140000,4.861157,Car
Fix,FLP,37.3948146,-122.0995404,0.34146200930941,17.71783,5.542,298.0088,1675958271819,0.43973133,1.396441,4312782434140000,1.8814868,Car
Fix,GPS,37.3948908242,-122.0997250818,-3.889961504387957,17.761967,5.76266,297.84427,1675958269999,0.4489713,1.4494414,4312783434181000,4.883824,Car
Fix,FLP,37.3948903,-122.0997223,-2.358079760134075,17.761553,5.509,297.00955,1675958272819,0.4489713,1.4494414,4312783434181000,1.8938421,Car
Fix,GPS,37.394968224,-122.0999093223,-3.286665267382034,17.92117,6.014038,297.9773,1675958270999,0.48388237,1.4979852,4312784434214000,4.961123,Car
Fix,FLP,37.3949661,-122.0999063,-4.299999713897705,17.91949,5.626,297.0002,1675958273819,0.48388237,1.4979852,4312784434214000,1.9038521,Car
Fix,GPS,37.3950446874,-122.1000933746,-3.2875326189153604,17.793451,6.046007,298.44876,1675958271999,0.48612788,1.5450734,4312785434449000,4.99297,Car
Fix,FLP,37.3950427,-122.100091,-4.299999713897705,17.794876,5.773,297.989,1675958274819,0.48612788,1.5450734,4312785434449000,1.9157363,Car
Fix,GPS,37.3951176771,-122.1002688268,-3.707910421112525,17.675016,5.999103,298.27615,1675958272999,0.44874856,1.4607046,4312786434206000,5.017933,Car
Fix,FLP,37.3951177,-122.1002688,-4.299999713897705,17.676157,5.886,297.9999,1675958275819,0.44874856,1.4607046,4312786434206000,1.9766042,Car
Fix,GPS,37.3951903975,-122.1004432738,-3.804012033625769,17.703785,6.099204,298.5685,1675958273999,0.4936661,1.5835279,4312787434401000,5.0934763,Car
Fix,FLP,37.3951912,-122.1004442,-4.299999713897705,17.703455,5.984,298.0,1675958276819,0.4936661,1.5835279,4312787434401000,1.9832678,Car
Fix,GPS,37.3952675403,-122.1006217254,-3.9584357296238863,17.780544,6.077429,298.82095,1675958274999,0.46861756,1.5319135,4312788434326000,5.1056414,Car
Fix,FLP,37.3952669,-122.1006215,-4.299999713897705,17.779747,6.047,298.0,1675958277819,0.46861756,1.5319135,4312788434326000,1.9932778,Car
Fix,GPS,37.3953448428,-122.1007932635,-4.382770645657346,17.57148,5.935081,299.11203,1675958275999,0.4426393,1.4401251,4312789434280000,5.097047,Car
Fix,FLP,37.3953438,-122.1007955,-4.299999713897705,17.573364,6.031,298.99075,1675958278819,0.4426393,1.4401251,4312789434280000,1.9330571,Car
Fix,GPS,37.3954221851,-122.1009637861,-4.512644150841609,17.319727,5.831089,299.39093,1675958276999,0.44254407,1.4547639,4312790434350000,5.087552,Car
Fix,FLP,37.3954215,-122.100966,-4.299999713897705,17.322046,5.997,298.99997,1675958279819,0.44254407,1.4547639,4312790434350000,1.9361948,Car
Fix,NLP,37.394992,-122.1007191,-4.799999713897705,,55.293,,1675958279632,,,4312790247000000,2.6217768,Car
Fix,GPS,37.3954984055,-122.1011345886,-4.362927390629981,17.100807,5.827594,299.88156,1675958277999,0.45849475,1.5235813,4312791434476000,5.1091003,Car
Fix,FLP,37.3955034,-122.1011476,-4.799999713897705,17.102566,5.933,299.0,1675958280819,0.45849475,1.5235813,4312791434476000,1.8140687,Car
Fix,GPS,37.3955742147,-122.1012991874,-4.555671149070465,16.8265,5.798476,299.42743,1675958278999,0.45431855,1.5256999,4312792434474000,5.1051683,Car
Fix,FLP,37.3955756,-122.1013058,-4.799999713897705,16.829082,5.883,299.0,1675958281819,0.45431855,1.5256999,4312792434474000,1.8226027,Car
Fix,GPS,37.3956480761,-122.10146457,-4.550384086264419,16.835213,5.786169,298.6734,1675958279999,0.4477023,1.5100576,4312793434362000,5.1032677,Car
Fix,FLP,37.3956484,-122.1014675,-4.799999713897705,16.835089,5.834,298.0094,1675958282819,0.4477023,1.5100576,4312793434362000,1.8413372,Car
Fix,GPS,37.3957208954,-122.1016308723,-5.252814623663859,16.314924,5.754157,299.6202,1675958280999,0.44549453,1.5469773,4312794434495000,5.1021614,Car
Fix,FLP,37.3957204,-122.1016327,-4.799999713897705,16.319733,5.804,298.99054,1675958283818,0.44549453,1.5469773,4312794434495000,1.7512981,Car
Fix,GPS,37.3957943826,-122.1017854496,-6.106591643962884,15.675023,5.7108083,300.73242,1675958281999,0.45371777,1.6451513,4312795434400000,5.101379,Car
Fix,FLP,37.3957934,-122.1017886,-4.799999713897705,15.681209,5.775,299.98993,1675958284819,0.45371777,1.6451513,4312795434400000,1.7978907,Car
Fix,GPS,37.3958648064,-122.1019319363,-6.162144184082714,15.214332,5.703707,301.2757,1675958282999,0.44977063,1.6799371,4312796434477000,5.1043673,Car
Fix,FLP,37.3958645,-122.1019357,-4.799999713897705,15.218708,5.75,300.9902,1675958285819,0.44977063,1.6799371,4312796434477000,1.8078908,Car
Fix,GPS,37.3959333612,-122.1020744525,-6.270463388495055,14.568782,5.669828,301.12885,1675958283999,0.44620758,1.7341645,4312797434367000,5.0926776,Car
Fix,FLP,37.395934,-122.1020777,-4.799999713897705,14.574797,5.737,300.99985,1675958286819,0.44620758,1.7341645,4312797434367000,1.8727665,Car
Fix,GPS,37.3959959091,-122.1022087484,-6.398178248069708,13.783267,5.7234974,299.99768,1675958284999,0.45011857,1.8775994,4312798434414000,5.130091,Car
Fix,FLP,37.3959979,-122.1022125,-4.799999713897705,13.790724,5.712,299.02032,1675958287819,0.45011857,1.8775994,4312798434414000,1.8878464,Car
Fix,GPS,37.3960539399,-122.1023368679,-6.583491310708377,12.815624,5.677392,298.92947,1675958285999,0.4567983,2.060361,4312799434393000,5.103431,Car
Fix,FLP,37.3960554,-122.1023413,-4.799999713897705,12.825208,5.706,298.0111,1675958288819,0.4567983,2.060361,4312799434393000,1.8105693,Car
Fix,GPS,37.3961045148,-122.1024538909,-6.728945900522504,11.764212,5.6215744,298.38934,1675958286999,0.4553449,2.2402475,4312800434432000,5.086126,Car
Fix,FLP,37.3961063,-122.1024595,-4.799999713897705,11.774578,5.679,298.0004,1675958289819,0.4553449,2.2402475,4312800434432000,1.8496437,Car
Fix,GPS,37.3961505663,-122.1025645052,-6.784356967813313,10.705083,5.656971,297.16763,1675958287999,0.48297897,2.5180988,4312801434429000,5.0763125,Car
Fix,FLP,37.3961526,-122.1025691,-4.799999713897705,10.716518,5.675,297.0109,1675958290819,0.48297897,2.5180988,4312801434429000,1.8596337,Car
Fix,GPS,37.3961926691,-122.1026636754,-6.741238719821393,9.650475,5.7289696,298.65814,1675958288999,0.5001319,2.8604803,4312802434402000,5.088465,Car
Fix,FLP,37.396194,-122.1026686,-4.799999713897705,9.66264,5.681,297.98657,1675958291819,0.5001319,2.8604803,4312802434402000,1.897696,Car
Fix,GPS,37.3962302106,-122.1027475327,-6.658851587769002,8.69488,5.759102,299.53268,1675958289999,0.47968668,3.1042285,4312803434486000,5.1315575,Car
Fix,FLP,37.3962319,-122.102754,-4.799999713897705,8.705111,5.688,298.9877,1675958292819,0.47968668,3.1042285,4312803434486000,1.9171557,Car
Fix,GPS,37.3962641912,-122.102815151,-6.914962190691337,7.559211,5.796765,299.26822,1675958290999,0.45527908,3.4239237,4312804434427000,5.1496763,Car
Fix,FLP,37.3962663,-122.1028244,-4.799999713897705,7.570217,5.712,298.99982,1675958293819,0.45527908,3.4239237,4312804434427000,1.9600149,Car
Fix,GPS,37.3962934356,-122.1028786492,-7.142946842002183,6.417542,5.7787495,298.5977,1675958291999,0.4345,3.873196,4312805434703000,5.13199,Car
Fix,FLP,37.3962956,-122.1028862,-4.799999713897705,6.4277005,5.744,298.01053,1675958294819,0.4345,3.873196,4312805434703000,1.9626793,Car
Fix,GPS,37.3963186071,-122.1029342008,-7.31695968317075,4.969831,5.8261285,296.53928,1675958292999,0.41671565,4.787336,4312806434448000,5.1306686,Car
Fix,FLP,37.3963201,-122.1029402,-4.799999713897705,4.9816837,5.778,296.02106,1675958295819,0.41671565,4.787336,4312806434448000,1.9397336,Car
Fix,GPS,37.396331965,-122.1029733352,-7.318159887903029,3.4264145,5.9724293,296.9138,1675958293999,0.3900963,6.413094,4312807434530000,5.1523614,Car
Fix,FLP,37.396335,-122.10298,-4.799999713897705,3.4374523,5.826,295.9987,1675958296819,0.3900963,6.413094,4312807434530000,1.9283944,Car
Fix,GPS,37.3963407942,-122.1029965886,-7.413729790721192,2.1548383,5.8723392,296.80508,1675958294999,0.33655396,8.72212,4312808434522000,5.0619965,Car
Fix,FLP,37.3963437,-122.1030034,-4.799999713897705,2.1615956,5.849,295.99777,1675958297819,0.33655396,8.72212,4312808434522000,1.9384245,Car
Fix,GPS,37.3963454993,-122.1030083383,-7.118736158858908,1.2602196,5.880431,295.90836,1675958295999,0.29917616,12.728905,4312809434708000,4.993098,Car
Fix,FLP,37.396348,-122.1030147,-4.799999713897705,1.2638971,5.865,295.00137,1675958298819,0.29917616,12.728905,4312809434708000,2.0310266,Car
Fix,GPS,37.396350773,-122.1030134539,-6.585728075417207,0.39225245,5.9741955,295.90836,1675958296999,0.29904717,9.677269,4312810434585000,4.9751887,Car
Fix,FLP,37.3963516,-122.1030189,-4.799999713897705,0.3949274,5.883,294.8743,1675958299819,0.29904717,9.677269,4312810434585000,1.9719244,Car
Fix,GPS,37.3963541711,-122.1030089138,-6.141388046568125,0.4202501,5.915083,295.90836,1675958297999,0.28144214,32.04616,4312811434613000,4.8781962,Car
Fix,FLP,37.3963538,-122.1030142,-4.799999713897705,0.42015576,5.922,295.0011,1675958300819,0.28144214,32.04616,4312811434613000,1.9212493,Car
Fix,GPS,37.3963558692,-122.1030053384,-5.867314578592384,0.3036488,5.966763,295.90836,1675958298999,0.29172724,72.202576,4312812434605000,4.843944,Car
Fix,FLP,37.3963557,-122.1030103,-4.799999713897705,0.30421302,5.921,295.01663,1675958301818,0.29172724,72.202576,4312812434605000,1.9312572,Car
Fix,GPS,37.3963556115,-122.1030083493,-5.915494571110777,0.3153783,5.9546056,295.90836,1675958299999,0.2862552,144.64314,4312813434821000,4.7966356,Car
Fix,FLP,37.3963561,-122.1030103,-4.799999713897705,0.3152375,5.938,294.98645,1675958302819,0.2862552,144.64314,4312813434821000,1.9425439,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.395672311448861,0.0,5.9726562,295.90836,1675958300999,0.29505092,180.0,4312814434655000,4.630428,Car
Fix,FLP,37.3963548,-122.1030109,-4.799999713897705,0.0009702508,5.944,,1675958303819,0.29505092,,4312814434655000,1.9799393,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.288807517551228,0.0,5.6238294,295.90836,1675958301999,0.2937875,110.107445,4312815434613000,4.458625,Car
Fix,FLP,37.3963538,-122.1030099,-4.799999713897705,2.4241729e-06,5.886,,1675958304819,0.2937875,,4312815434613000,1.9635007,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.492607870967786,0.0,5.328798,295.90836,1675958302999,0.28137362,180.0,4312816434642000,4.2982397,Car
Fix,FLP,37.3963535,-122.1030096,-4.799999713897705,2.7973596e-07,5.769,,1675958305819,0.28137362,,4312816434642000,2.0096443,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.438415267203737,0.0,5.08651,295.90836,1675958303999,0.26141617,180.0,4312817434692000,4.156966,Car
Fix,FLP,37.3963534,-122.1030095,-4.799999713897705,8.0910674e-08,5.593,,1675958306819,0.26141617,,4312817434692000,2.0822227,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.447326841852233,0.0,4.8837504,295.90836,1675958304999,0.26197168,38.719303,4312818434663000,4.0273137,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,2.315791e-08,5.475,,1675958307819,0.26197168,,4312818434663000,2.0922425,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.374922250915645,0.0,4.7358184,295.90836,1675958305999,0.2623666,147.04767,4312819434661000,3.9141,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,7.477139e-09,5.132,,1675958308819,0.2623666,,4312819434661000,2.0741029,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.317688591430662,0.0,4.629428,295.90836,1675958306999,0.26162982,156.64017,4312820434728000,3.8082051,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,2.3951716e-09,4.933,,1675958309819,0.26162982,,4312820434728000,2.0483136,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.228876824500831,0.0,4.5018554,295.90836,1675958307999,0.25657558,93.89274,4312821434789000,3.719684,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,7.358058e-10,4.767,,1675958310819,0.25657558,,4312821434789000,2.1129997,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.234326475291926,0.0,4.434207,295.90836,1675958308999,0.26034215,180.0,4312822434739000,3.6498828,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,2.340542e-10,4.637,,1675958311819,0.26034215,,4312822434739000,2.132011,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.111759557582984,0.0,4.3564987,295.90836,1675958309999,0.25875756,180.0,4312823434774000,3.5772254,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,7.64272e-11,4.531,,1675958312819,0.25875756,,4312823434774000,2.142011,Car
Fix,GPS,37.3963533063,-122.1030094189,-6.010770718083381,0.0,4.2923155,295.90836,1675958310999,0.26097652,139.2151,4312824434738000,3.510883,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,2.46755e-11,4.442,,1675958313819,0.26097652,,4312824434738000,2.0966423,Car
Fix,GPS,37.3963533063,-122.1030094189,-5.9092322839968485,0.0,4.306457,295.90836,1675958311999,0.27173984,157.62866,4312825434749000,3.4629424,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,8.7371e-12,4.378,,1675958314819,0.27173984,,4312825434749000,2.0617697,Car
Fix,GPS,37.3963533063,-122.1030094189,-5.962729470688237,0.0,4.670926,295.90836,1675958312999,0.26529816,180.0,4312826435043000,3.4074104,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,2.8988e-12,4.411,,1675958315820,0.26529816,,4312826435043000,2.141363,Car
Fix,GPS,37.3963533063,-122.1030094189,-5.863685320655053,0.0,4.211463,295.90836,1675958313999,0.25684586,48.400833,4312827434842000,3.353763,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,8.328e-13,4.367,,1675958316819,0.25684586,,4312827434842000,2.154445,Car
Fix,GPS,37.3963533063,-122.1030094189,-5.872155817435472,0.0,4.211363,295.90836,1675958314999,0.28829926,13.3504505,4312828434841000,3.315651,Car
Fix,FLP,37.3963533,-122.1030094,-4.799999713897705,3.156e-13,4.338,,1675958317819,0.28829926,,4312828434841000,2.107182,Car
Fix,GPS,37.396355698,-122.1030245832,-5.89443227369431,2.8518717,4.2112617,295.5207,1675958315999,0.33109814,6.610939,4312829434859000,3.2917526,Car
Fix,FLP,37.3963549,-122.1030198,-4.799999713897705,2.8370237,4.322,295.00052,1675958318819,0.33109814,6.610939,4312829434859000,2.0964935,Car
Fix,GPS,37.3963692629,-122.1030622529,-5.816305100028336,4.883808,4.786727,296.10254,1675958316999,0.38951996,4.478548,4312830434877000,3.4719815,Car
Fix,FLP,37.3963682,-122.103058,-4.799999713897705,4.869266,4.418,295.99753,1675958319819,0.38951996,4.478548,4312830434877000,2.155147,Car
Fix,GPS,37.3963920652,-122.1031246037,-6.019310936711823,6.550362,5.227803,298.38748,1675958317999,0.44601429,3.8193996,4312831435018000,3.7349968,Car
Fix,FLP,37.3963905,-122.1031189,-4.799999713897705,6.5348186,4.553,297.98758,1675958320820,0.44601429,3.8193996,4312831435018000,2.1626847,Car
Fix,NLP,37.3962546,-122.1032387,-5.699999809265137,,37.932,,1675958314510,,,4312825126000000,1.4690436,Car
Fix,GPS,37.396428608,-122.103209531,-6.3018969573207855,8.037135,5.4182205,298.81418,1675958318999,0.4510425,3.1344583,4312832434923000,4.026914,Car
Fix,FLP,37.3964415,-122.1032402,-5.699999809265137,8.034736,4.613,298.00024,1675958321819,0.4510425,3.1344583,4312832434923000,1.7655492,Car
Fix,GPS,37.3964705717,-122.103307965,-6.4632998746271495,9.231501,5.609117,298.26907,1675958319999,0.4728533,2.8905418,4312833434912000,4.330602,Car
Fix,FLP,37.3964722,-122.1033122,-5.699999809265137,9.218954,5.079,298.00055,1675958322819,0.4728533,2.8905418,4312833434912000,1.773467,Car
Fix,GPS,37.3965159702,-122.1034163868,-5.884333896480646,10.5379,5.732375,297.53275,1675958320999,0.48560777,2.606349,4312834434929000,4.6200705,Car
Fix,FLP,37.3965143,-122.1034121,-5.699999809265137,10.52343,5.586,297.01004,1675958323818,0.48560777,2.606349,4312834434929000,1.8306595,Car
Fix,GPS,37.3965655348,-122.1035385221,-5.514336417059501,11.271474,5.9065123,297.25436,1675958321999,0.48507544,2.4441426,4312835434886000,4.878587,Car
Fix,FLP,37.3965624,-122.1035309,-5.699999809265137,11.263368,5.666,297.00027,1675958324818,0.48507544,2.4441426,4312835434886000,1.7636851,Car
Fix,GPS,37.3966236453,-122.1036811309,-5.170739847374574,11.976537,5.931982,297.6003,1675958322999,0.49856532,2.363206,4312836434961000,5.056649,Car
Fix,FLP,37.3966179,-122.1036673,-5.699999809265137,11.968493,5.719,297.00018,1675958325818,0.49856532,2.363206,4312836434961000,1.7477156,Car
Fix,GPS,37.3966857757,-122.1038208815,-5.656235128149964,12.599668,6.123473,299.19052,1675958323999,0.52985734,2.3603463,4312837434930000,5.1973042,Car
Fix,FLP,37.3966784,-122.1038081,-5.699999809265137,12.591699,5.86,298.97607,1675958326819,0.52985734,2.3603463,4312837434930000,1.8035724,Car
Fix,GPS,37.396748914,-122.1039661499,-5.60722244594036,13.254242,6.26867,298.28436,1675958324999,0.4956111,2.1213763,4312838434990000,5.268867,Car
Fix,FLP,37.3967427,-122.1039529,-5.699999809265137,13.246873,5.992,298.01074,1675958327819,0.4956111,2.1213763,4312838434990000,1.819132,Car
Fix,GPS,37.3968130978,-122.104114491,-5.864029429381503,13.556394,6.4520426,297.67773,1675958325999,0.46631074,1.9722286,4312839434991000,5.3349586,Car
Fix,FLP,37.3968072,-122.1041026,-5.699999809265137,13.553373,6.136,297.01016,1675958328818,0.46631074,1.9722286,4312839434991000,1.829122,Car
Fix,GPS,37.3968760673,-122.1042653387,-5.8402373428126975,14.256355,6.6179323,298.5688,1675958326999,0.46922255,1.8802927,4312840435200000,5.383394,Car
Fix,FLP,37.3968705,-122.1042545,-5.699999809265137,14.249196,6.278,297.99036,1675958329820,0.46922255,1.8802927,4312840435200000,1.8482982,Car
Fix,GPS,37.3969422251,-122.1044142891,-6.156921983191376,14.84855,6.3031697,299.59427,1675958327999,0.46883205,1.7828734,4312841435088000,5.429588,Car
Fix,FLP,37.3969377,-122.1044075,-5.699999809265137,14.8425,6.353,298.99036,1675958330820,0.46883205,1.7828734,4312841435088000,1.884665,Car
Fix,GPS,37.3970078502,-122.1045598707,-6.479939167188976,15.030651,6.135746,299.85693,1675958328999,0.48432338,1.7646729,4312842435054000,5.480103,Car
Fix,FLP,37.3970058,-122.1045579,-5.699999809265137,15.028675,6.355,299.00012,1675958331819,0.48432338,1.7646729,4312842435054000,1.8636662,Car
Fix,GPS,37.3970805298,-122.1047157152,-7.0535719089586655,14.938168,5.928772,299.8077,1675958329999,0.4848831,1.7773672,4312843435069000,5.4793544,Car
Fix,FLP,37.3970771,-122.1047124,-5.699999809265137,14.939206,6.287,299.00003,1675958332820,0.4848831,1.7773672,4312843435069000,1.8774806,Car
Fix,GPS,37.3971513997,-122.1048709023,-7.43557635755573,14.958136,5.883008,299.05814,1675958330999,0.49363407,1.8113532,4312844435112000,5.5105658,Car
Fix,FLP,37.397148,-122.104867,-5.699999809265137,14.958004,6.173,299.0001,1675958333820,0.49363407,1.8113532,4312844435112000,1.9054661,Car
Fix,GPS,37.3972217423,-122.1050290207,-7.578976069766352,15.268426,5.8189898,298.80093,1675958331999,0.4913226,1.7740276,4312845435121000,5.5281563,Car
Fix,FLP,37.3972186,-122.1050239,-5.699999809265137,15.265014,6.114,298.01086,1675958334820,0.4913226,1.7740276,4312845435121000,1.9630501,Car
Fix,GPS,37.3972910563,-122.1051871621,-7.565382539776433,15.507024,5.833218,299.2455,1675958332999,0.49533623,1.762616,4312846435436000,5.56512,Car
Fix,FLP,37.3972882,-122.1051833,-5.699999809265137,15.504409,5.92,298.9895,1675958335820,0.49533623,1.762616,4312846435436000,1.9607561,Car
Fix,GPS,37.397361969,-122.1053470415,-7.967788250291118,15.935651,5.781105,299.45193,1675958333999,0.48885232,1.6806033,4312847435088000,5.59337,Car
Fix,FLP,37.3973597,-122.1053433,-5.699999809265137,15.931024,5.849,299.00024,1675958336820,0.48885232,1.6806033,4312847435088000,1.970746,Car
Fix,GPS,37.3974344755,-122.1055102968,-8.385963780819502,16.171986,5.7704115,299.5061,1675958334999,0.51066643,1.696583,4312848435125000,5.631641,Car
Fix,FLP,37.3974326,-122.1055069,-5.699999809265137,16.169228,5.817,299.0003,1675958337819,0.51066643,1.696583,4312848435125000,1.9777694,Car
Fix,GPS,37.3975096654,-122.1056735713,-8.802479090396641,16.38675,5.757491,299.9023,1675958335999,0.45667174,1.5857596,4312849435142000,5.6092844,Car
Fix,FLP,37.3975073,-122.1056712,-5.699999809265137,16.384676,5.792,299.0001,1675958338819,0.45667174,1.5857596,4312849435142000,1.9877794,Car
Fix,GPS,37.3975852873,-122.1058416138,-8.885137243169654,16.628595,5.7057657,299.74652,1675958336999,0.45171875,1.5431288,4312850435150000,5.595459,Car
Fix,FLP,37.3975829,-122.1058387,-5.699999809265137,16.62631,5.769,299.0001,1675958339820,0.45171875,1.5431288,4312850435150000,2.00163,Car
Fix,GPS,37.3976613877,-122.1060128585,-9.254941350904287,16.785566,5.665116,299.79034,1675958337999,0.44850424,1.5246255,4312851435162000,5.566757,Car
Fix,FLP,37.3976593,-122.1060095,-5.699999809265137,16.784111,5.752,299.00003,1675958340820,0.44850424,1.5246255,4312851435162000,2.0103624,Car
Fix,GPS,37.3977359773,-122.1061826768,-9.009901466249826,17.090899,5.64903,299.1022,1675958338999,0.44921836,1.4990494,4312852435181000,5.5466566,Car
Fix,FLP,37.3977347,-122.1061802,-5.699999809265137,17.088022,5.709,299.00003,1675958341820,0.44921836,1.4990494,4312852435181000,1.9782649,Car
Fix,GPS,37.3978131918,-122.1063609164,-8.763364758792036,17.325546,5.5955973,298.90933,1675958339999,0.44555974,1.473174,4312853435211000,5.5019617,Car
Fix,FLP,37.3978118,-122.1063569,-5.699999809265137,17.32335,5.674,298.00922,1675958342820,0.44555974,1.473174,4312853435211000,1.9882649,Car
Fix,GPS,37.39788985,-122.1065421818,-8.838331487884512,17.304106,5.508235,299.54636,1675958340999,0.45230174,1.4964836,4312854435235000,5.4540815,Car
Fix,FLP,37.3978881,-122.106538,-5.699999809265137,17.304327,5.624,298.99042,1675958343820,0.45230174,1.4964836,4312854435235000,1.998305,Car
Fix,GPS,37.3979653485,-122.106716968,-8.621832844830701,17.349283,5.613482,299.28036,1675958341999,0.46268,1.5172988,4312855435489000,5.4870405,Car
Fix,FLP,37.3979647,-122.1067143,-5.699999809265137,17.348867,5.606,298.99988,1675958344820,0.46268,1.5172988,4312855435489000,2.0040627,Car
Fix,GPS,37.3980432343,-122.106896421,-8.580124730875703,17.443111,5.570113,299.09152,1675958342999,0.45380124,1.4863244,4312856435298000,5.469661,Car
Fix,FLP,37.3980422,-122.1068928,-5.699999809265137,17.44225,5.587,298.99997,1675958345820,0.45380124,1.4863244,4312856435298000,2.0932996,Car
Fix,GPS,37.3981211561,-122.107077578,-8.60476470417823,17.567019,5.620253,299.18304,1675958343999,0.49778995,1.5541129,4312857435303000,5.5130324,Car
Fix,FLP,37.3981202,-122.1070733,-5.699999809265137,17.565672,5.581,299.00003,1675958346820,0.49778995,1.5541129,4312857435303000,2.0998695,Car
Fix,GPS,37.3981994131,-122.1072586645,-8.375628634017959,17.583387,5.6433716,299.3224,1675958344999,0.5115522,1.5633817,4312858435299000,5.5697594,Car
Fix,FLP,37.3981985,-122.1072546,-5.699999809265137,17.583254,5.59,298.99997,1675958347819,0.5115522,1.5633817,4312858435299000,2.1235693,Car
Fix,GPS,37.3982773363,-122.1074386619,-7.731107423159161,17.70277,5.6805763,298.65402,1675958345999,0.49761686,1.6046102,4312859435304000,5.6093235,Car
Fix,FLP,37.3982765,-122.1074351,-5.699999809265137,17.701414,5.625,298.01144,1675958348820,0.49761686,1.6046102,4312859435304000,2.0758884,Car
Fix,GPS,37.3983560937,-122.1076196552,-7.716155311147536,17.525599,5.782625,298.87234,1675958346999,0.48857814,1.5991842,4312860435298000,5.62042,Car
Fix,FLP,37.3983543,-122.1076169,-5.699999809265137,17.527632,5.651,298.00018,1675958349820,0.48857814,1.5991842,4312860435298000,2.0858884,Car
Fix,GPS,37.3984339597,-122.1077956845,-7.888356156716836,17.504911,5.7688346,299.11667,1675958347999,0.4694624,1.5256761,4312861435382000,5.6307755,Car
