Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.42232,-122.1596851,11.871789265176652,6.1273303,5.592,316.83463,1677171316309,0.3481793,10.0,606111666150000,1.783768,Bike
Fix,GPS,37.4223619414,-122.1597327924,-6.477305450282871,6.1065073,5.907491,315.55743,1677171314999,0.37762403,10.0,606112666072000,5.5401335,Bike
Fix,FLP,37.4223607,-122.1597329,17.723736354202757,6.114619,5.684,315.6482,1677171317309,0.37762403,10.0,606112666072000,1.7852882,Bike
Fix,GPS,37.4224019567,-122.1597822294,-6.049768575836388,6.4996576,5.9997807,316.6745,1677171315999,0.4191419,10.0,606113666284000,5.586884,Bike
Fix,FLP,37.4224013,-122.1597822,2.538483778090338,6.355563,5.793,315.89844,1677171318309,0.4191419,10.0,606113666284000,1.8820834,Bike
Fix,GPS,37.422447787,-122.1598310996,-5.730057440422399,6.4812937,6.113779,317.08157,1677171316999,0.36116982,10.0,606114666048000,5.619693,Bike
Fix,FLP,37.4224448,-122.1598318,14.75259629526181,6.439488,5.846,316.64917,1677171319309,0.36116982,10.0,606114666048000,1.9223543,Bike
Fix,GPS,37.4224945022,-122.1598860798,-5.333759826818727,6.728043,6.177862,317.82373,1677171317999,0.3768707,10.0,606115666079000,5.6652265,Bike
Fix,FLP,37.4224903,-122.1598839,2.661280767748956,6.6250005,5.999,316.91162,1677171320309,0.3768707,10.0,606115666079000,1.9951469,Bike
Fix,GPS,37.4225436768,-122.1599385522,-4.996164121316226,6.599601,6.067192,318.06686,1677171318999,0.34903818,10.0,606116666427000,5.6547346,Bike
Fix,FLP,37.422538,-122.1599364,6.034724576286813,6.618358,6.053,317.6246,1677171321309,0.34903818,10.0,606116666427000,2.0079274,Bike
Fix,GPS,37.4225873079,-122.1599859151,-5.45619018558891,6.2076936,5.9726696,320.26154,1677171319999,0.33425808,10.0,606117666141000,5.6632323,Bike
Fix,FLP,37.422584,-122.1599855,-8.700000762939453,6.3542337,6.066,319.074,1677171322309,0.33425808,10.0,606117666141000,2.0204077,Bike
Fix,GPS,37.4226310271,-122.16002964,-5.912158456664025,6.1194386,6.0523496,318.22568,1677171320999,0.3413718,10.0,606118666108000,5.6932096,Bike
Fix,FLP,37.4226284,-122.1600313,-1.4769036896743015,6.1984215,6.064,318.38345,1677171323309,0.3413718,10.0,606118666108000,2.2281642,Bike
Fix,GPS,37.4226779211,-122.1600776327,-6.582172829603271,6.0751486,5.437337,318.3884,1677171321999,0.08005977,10.0,606119666464000,5.234807,Bike
Fix,FLP,37.4226735,-122.1600777,-8.700000762939453,6.117408,5.941,318.13934,1677171324309,0.08005977,10.0,606119666464000,2.1847937,Bike
Fix,GPS,37.4227189337,-122.1601228773,-6.268346613197562,6.10892,5.7495704,316.8904,1677171322999,0.3994148,10.0,606120666199000,5.2193465,Bike
Fix,FLP,37.4227161,-122.1601238,0.7952548167667217,6.1126084,5.855,316.78906,1677171325309,0.3994148,10.0,606120666199000,2.2044,Bike
Fix,GPS,37.4227585105,-122.1601668278,-6.252874232522366,6.043241,5.9765735,318.06976,1677171323999,0.41712624,10.0,606121666220000,5.2118444,Bike
Fix,FLP,37.4227576,-122.1601686,17.50888844158493,6.045459,5.876,317.96408,1677171326309,0.41712624,10.0,606121666220000,2.142939,Bike
Fix,NLP,37.4226659,-122.1601675,-7.700000286102295,,22.951,,1677171326488,,,606121845000000,1.2377603,Bike
Fix,FLP,37.422763,-122.160174,9.944802599033425,6.042351,6.248,317.9713,1677171326488,0.41712624,10.0,606121845000000,1.7620394,Bike
Fix,GPS,37.4228010963,-122.160210387,-6.193869116700326,6.1449356,6.223856,317.70505,1677171324999,0.44252497,10.0,606122666439000,5.221447,Bike
Fix,FLP,37.4227991,-122.160211,0.2347430088389188,6.142422,6.29,317.04202,1677171327309,0.44252497,10.0,606122666439000,1.6892442,Bike
Fix,GPS,37.4228438389,-122.1602586368,-6.094934462999033,6.126246,6.218095,316.09805,1677171325999,0.4053892,10.0,606123666499000,5.2068815,Bike
Fix,FLP,37.4228421,-122.1602586,12.524465053842455,6.126773,6.317,316.03217,1677171328309,0.4053892,10.0,606123666499000,1.7202646,Bike
Fix,GPS,37.4228867303,-122.1603081687,-5.9847498083688855,6.1739864,6.249325,316.9621,1677171326999,0.38160613,3.3681495,606124666275000,5.2612486,Bike
Fix,FLP,37.4228848,-122.1603076,6.079579880066433,6.1737275,6.308,316.00043,1677171329309,0.38160613,3.3681495,606124666275000,1.5630666,Bike
Fix,GPS,37.4229343199,-122.1603548629,-5.7096308905235045,6.226036,6.1792874,317.10623,1677171327999,0.46560532,4.1056724,606125666269000,5.253213,Bike
Fix,FLP,37.4229306,-122.1603554,6.079579880066433,6.2255316,6.524,316.99048,1677171330309,0.46560532,4.1056724,606125666269000,1.57891,Bike
Fix,GPS,37.4229801389,-122.1603989716,-5.298834721699093,6.3318324,6.256873,318.85504,1677171328999,0.51890177,4.4738364,606126666273000,5.3329663,Bike
Fix,FLP,37.4229767,-122.1604008,11.949051307908462,6.330555,6.571,317.98843,1677171331309,0.51890177,4.4738364,606126666273000,1.5888611,Bike
Fix,GPS,37.4230259914,-122.1604440752,-5.3501627256711926,6.2913876,6.1912365,321.36526,1677171329999,0.4887158,4.2604704,606127666311000,5.425398,Bike
Fix,FLP,37.4230233,-122.1604459,-3.4503942370546845,6.2917075,6.219,320.968,1677171332308,0.4887158,4.2604704,606127666311000,1.6988204,Bike
Fix,GPS,37.4230681334,-122.1604916624,-5.66078961237156,5.7618127,6.178435,319.13525,1677171330999,0.48849326,4.662092,606128666300000,5.578326,Bike
Fix,FLP,37.4230678,-122.1604913,-12.439227482480202,5.7675138,6.212,319.02344,1677171333308,0.48849326,4.662092,606128666300000,1.6836005,Bike
Fix,GPS,37.4231088159,-122.1605319516,-5.319673024049756,5.775291,5.731282,319.42392,1677171331999,0.08735302,1.0,606129666320000,5.231124,Bike
Fix,FLP,37.4231081,-122.1605328,-7.700000286102295,5.7752876,6.107,319.00003,1677171334309,0.08735302,1.0,606129666320000,1.8476151,Bike
Fix,GPS,37.4231514561,-122.1605735571,-5.0835093014165,5.390691,5.9137697,321.28137,1677171332999,0.44826293,4.5409737,606130666258000,5.1807942,Bike
Fix,FLP,37.4231499,-122.1605744,-8.700000762939453,5.394161,6.075,320.98087,1677171335308,0.44826293,4.5409737,606130666258000,1.8476303,Bike
Fix,GPS,37.4231882729,-122.1606128232,-5.068307503253439,4.806461,6.0580893,323.41284,1677171333999,0.44574904,5.014228,606131666315000,5.1919065,Bike
Fix,FLP,37.423188,-122.1606128,-8.700000762939453,4.811644,6.014,322.98096,1677171336309,0.44574904,5.014228,606131666315000,1.8780401,Bike
Fix,GPS,37.4232176321,-122.1606463882,-5.097179858720485,4.022084,5.81259,320.0049,1677171334999,0.38714045,5.187752,606132666595000,5.1885123,Bike
Fix,FLP,37.4232194,-122.1606461,-7.700000286102295,4.0273347,5.938,320.02435,1677171337309,0.38714045,5.187752,606132666595000,2.1143768,Bike
Fix,GPS,37.4232388933,-122.1606793358,-4.868456783712894,3.3118658,5.6429234,305.70013,1677171335999,0.3379203,5.8773413,606133666513000,5.1893587,Bike
Fix,FLP,37.4232403,-122.1606758,-10.66108515837844,3.3163607,5.828,305.14005,1677171338309,0.3379203,5.8773413,606133666513000,2.0642595,Bike
Fix,GPS,37.4232433613,-122.1607140816,-5.326304078972967,2.5696783,5.6229153,279.06537,1677171336999,0.38895935,9.277327,606134666620000,5.246041,Bike
Fix,FLP,37.4232452,-122.1606999,-7.700000286102295,2.608319,5.768,281.90317,1677171339309,0.38895935,9.277327,606134666620000,2.080921,Bike
Fix,GPS,37.4232325679,-122.1607470512,-5.967122173115187,2.6706161,5.5492697,251.1116,1677171337999,0.41672394,9.28812,606135666398000,5.357197,Bike
Fix,FLP,37.4232409,-122.1607306,-7.700000286102295,2.540563,5.712,265.3264,1677171340309,0.41672394,9.28812,606135666398000,2.0297804,Bike
Fix,GPS,37.4232103342,-122.1607806786,-6.537713006363942,2.9095957,5.776827,226.56973,1677171338999,0.49707147,9.449684,606136666410000,5.5414762,Bike
Fix,FLP,37.423225,-122.1607629,11.149809883824766,2.8179066,5.656,230.83492,1677171341309,0.49707147,9.449684,606136666410000,1.9417758,Bike
Fix,GPS,37.4231737462,-122.1608120688,-6.545315468618597,3.6421313,5.995117,206.67795,1677171339999,0.5012658,7.1914268,606137666672000,5.68113,Bike
Fix,FLP,37.4231955,-122.160795,8.255845134719017,3.5329301,5.682,207.85371,1677171342309,0.5012658,7.1914268,606137666672000,1.781533,Bike
Fix,GPS,37.4231321542,-122.1608332949,-5.237512464578121,4.721807,6.3778343,201.94011,1677171340999,0.46954274,5.474385,606138666419000,5.8718534,Bike
Fix,FLP,37.423152,-122.1608229,8.255845134719017,4.68429,5.749,201.13686,1677171343309,0.46954274,5.474385,606138666419000,1.7806004,Bike
Fix,NLP,37.4228143,-122.160655,-6.700000286102295,,19.838,,1677171343286,,,606138643000000,2.2320268,Bike
Fix,GPS,37.4230778318,-122.1608612868,-4.28546512624354,4.7100964,6.155424,207.2047,1677171341999,0.426228,5.084115,606139666768000,5.89916,Bike
Fix,FLP,37.4230834,-122.1608578,8.215954855738978,4.710053,5.925,206.95074,1677171344309,0.426228,5.084115,606139666768000,1.5546612,Bike
Fix,GPS,37.4230295581,-122.160889681,-3.756537612839065,4.4298735,6.1422343,214.78526,1677171342999,0.4200764,5.24262,606140666460000,6.010832,Bike
Fix,FLP,37.4230398,-122.1608844,-1.6788978040762714,4.433412,5.988,213.8992,1677171345309,0.4200764,5.24262,606140666460000,1.5445106,Bike
Fix,GPS,37.4229839363,-122.1609189385,-3.862024518253556,4.3960924,5.819913,222.8141,1677171343999,0.3892509,4.846571,606141666820000,5.9121118,Bike
Fix,FLP,37.4230046,-122.1609078,4.344300075174715,4.399711,6.121,218.28688,1677171346309,0.3892509,4.846571,606141666820000,1.6686984,Bike
Fix,GPS,37.4229439798,-122.1609547344,-4.018024001242251,4.5754433,5.659294,223.9149,1677171344999,0.36449504,4.3895645,606142666540000,5.819272,Bike
Fix,FLP,37.4229643,-122.1609394,4.700024664449259,4.5629544,6.089,222.93047,1677171347309,0.36449504,4.3895645,606142666540000,1.7560847,Bike
Fix,GPS,37.4229066015,-122.1609912703,-3.810751570114458,4.4686275,5.6078095,222.35548,1677171345999,0.39870307,4.911739,606143666612000,5.8972335,Bike
Fix,FLP,37.4229243,-122.1609767,-1.897218457343186,4.4739895,5.97,222.04982,1677171348309,0.39870307,4.911739,606143666612000,1.8069072,Bike
Fix,NLP,37.4227329,-122.1608701,-6.599999904632568,,12.978,,1677171348340,,,606143697000000,1.0,Bike
Fix,GPS,37.4228684281,-122.1610232825,-3.816456546277488,4.058921,5.57211,220.77834,1677171346999,0.39113566,5.3026223,606144666585000,5.9945893,Bike
Fix,FLP,37.4228769,-122.1610197,-6.599999904632568,4.0621552,5.906,220.0134,1677171349309,0.39113566,5.3026223,606144666585000,1.7257403,Bike
Fix,GPS,37.4228357256,-122.161048151,-4.113275254308852,3.809335,5.6154213,218.2064,1677171347999,0.4377998,6.327804,606145666517000,6.094164,Bike
Fix,FLP,37.4228405,-122.1610486,-6.599999904632568,3.8115513,5.804,218.01787,1677171350309,0.4377998,6.327804,606145666517000,1.7616239,Bike
Fix,GPS,37.4228066238,-122.1610662422,-4.291283500480122,3.6408381,5.8362484,216.82024,1677171348999,0.41873854,6.332863,606146666646000,6.1556377,Bike
Fix,FLP,37.4228092,-122.1610696,-6.599999904632568,3.64218,5.773,216.0159,1677171351309,0.41873854,6.332863,606146666646000,1.799964,Bike
Fix,GPS,37.422778132,-122.1610901763,-4.89372014822063,3.0150445,5.751444,225.58295,1677171349999,0.37040928,6.7660685,606147666570000,6.078053,Bike
Fix,FLP,37.4227798,-122.1610915,-6.599999904632568,3.0186949,5.72,224.93214,1677171352309,0.37040928,6.7660685,606147666570000,1.755217,Bike
Fix,GPS,37.4227607956,-122.1611186219,-5.465493810415017,2.7517438,5.784806,257.5888,1677171350999,0.35662344,7.756811,606148666619000,5.967656,Bike
Fix,FLP,37.4227607,-122.1611175,-6.599999904632568,2.7507615,5.76,256.7823,1677171353309,0.35662344,7.756811,606148666619000,1.699343,Bike
Fix,GPS,37.4227636573,-122.1611524721,-5.877272434952499,2.6024995,5.585186,291.13855,1677171351999,0.37426358,8.469329,606149666700000,5.843449,Bike
Fix,FLP,37.4227607,-122.1611509,-7.700000286102295,2.600189,5.714,290.7633,1677171354309,0.37426358,8.469329,606149666700000,1.7065551,Bike
Fix,GPS,37.4227816144,-122.1611871399,-5.760477846259,2.935544,5.597007,306.14575,1677171352999,0.36751407,7.1255217,606150666770000,5.728744,Bike
Fix,FLP,37.4227727,-122.1611735,-6.599999904632568,2.9091375,5.689,305.15585,1677171355309,0.36751407,7.1255217,606150666770000,1.6138173,Bike
Fix,GPS,37.422803401,-122.1612158838,-5.835571563999024,3.658634,5.4968967,312.24588,1677171353999,0.35754892,5.4529014,606151666601000,5.6263404,Bike
Fix,FLP,37.4227973,-122.1612099,-1.907733276822647,3.652067,5.654,311.9572,1677171356309,0.35754892,5.4529014,606151666601000,1.6183064,Bike
Fix,GPS,37.4228342405,-122.1612540539,-5.499247291111593,4.45173,5.5070705,310.5463,1677171354999,0.38310048,4.7988706,606152666797000,5.59499,Bike
Fix,FLP,37.4228197,-122.1612372,-2.721651328944329,4.025929,5.571,310.97925,1677171357309,0.38310048,4.7988706,606152666797000,1.5151623,Bike
Fix,GPS,37.4228663369,-122.1613019446,-5.138935811351195,4.36868,5.5161977,301.1633,1677171355999,0.38719192,5.0181217,606153666637000,5.611865,Bike
Fix,FLP,37.4228497,-122.1612782,2.953556944666886,4.371824,5.538,301.96048,1677171358309,0.38719192,5.0181217,606153666637000,1.5325407,Bike
Fix,GPS,37.4228893823,-122.1613528566,-5.397358798160931,4.0916057,5.2048197,282.13486,1677171356999,0.38515437,5.336237,606154666790000,5.5345674,Bike
Fix,FLP,37.4228783,-122.1613305,14.748041884080614,4.094401,5.501,283.09064,1677171359308,0.38515437,5.336237,606154666790000,1.5458856,Bike
Fix,FLP,37.4228877,-122.161369,14.748041884080614,4.104413,5.755,279.83752,1677171359707,,,606155064731954,1.5458856,Bike
Fix,GPS,37.4228914635,-122.1614051813,-5.870370601640477,3.9277265,5.1067114,274.8837,1677171357999,0.4059942,6.093659,606155666663000,5.542125,Bike
Fix,FLP,37.4228901,-122.1613824,14.782429226512768,4.1060123,6.02,277.61313,1677171360250,,,606155607227804,1.6276251,Bike
Fix,FLP,37.4228933,-122.1614174,14.782429226512768,3.9595902,6.36,274.61743,1677171360792,,,606156149723959,1.6276251,Bike
Fix,GPS,37.4228895562,-122.1614613059,-6.452226629333855,4.277482,5.273614,273.71747,1677171358999,0.3762806,5.1086135,606156666674000,5.575664,Bike
Fix,FLP,37.4228945,-122.1614414,15.054262028969504,3.9402742,6.689,273.4695,1677171361334,,,606156692219503,1.6339393,Bike
Fix,GPS,37.4228900986,-122.1615171278,-7.104918028620886,4.6560726,5.291506,280.3352,1677171359999,0.38398135,4.7548513,606157666769000,5.622533,Bike
Fix,FLP,37.4228958,-122.1614986,-1.4939205049634907,4.1915174,7.171,279.09628,1677171362419,,,606157777204855,1.6936637,Bike
Fix,FLP,37.4228988,-122.1615472,-1.4939205049634907,4.5682716,8.187,283.0097,1677171362962,,,606158319696493,1.6936637,Bike
Fix,GPS,37.42289506,-122.1615706422,-7.128856038859476,5.010485,5.299836,285.8603,1677171360999,0.378868,4.344472,606158666735000,5.657127,Bike
Fix,FLP,37.4229051,-122.1615942,8.16593146121081,4.878532,8.35,288.67828,1677171364047,,,606159404696798,1.6943265,Bike
Fix,GPS,37.4229072083,-122.1616290254,-6.932113096434751,5.5711713,5.250969,293.10754,1677171361999,0.37861028,3.803848,606159666815000,5.612383,Bike
Fix,FLP,37.4229078,-122.1616189,22.002617562773786,5.560147,8.612,292.96884,1677171364309,0.37861028,3.803848,606159666815000,1.7332858,Bike
Fix,GPS,37.4229269735,-122.1616896494,-6.6097163447528615,5.584011,5.2851353,298.27417,1677171362999,0.37526643,3.7399426,606160666835000,5.6209297,Bike
Fix,FLP,37.4229271,-122.1616852,10.81003207096851,5.583784,8.271,297.96768,1677171365309,0.37526643,3.7399426,606160666835000,1.9038999,Bike
Fix,GPS,37.4229512714,-122.161744372,-6.223208852058353,5.711258,5.3315754,299.06497,1677171363999,0.3596574,3.5493066,606161666769000,5.5800376,Bike
Fix,FLP,37.4229511,-122.1617433,10.81003207096851,5.7104897,7.779,298.99396,1677171366308,0.3596574,3.5493066,606161666769000,1.8655567,Bike
Fix,GPS,37.4229723679,-122.1618012284,-6.084385654221507,5.827971,5.3303266,294.49698,1677171364999,0.38124436,3.7012398,606162666770000,5.608447,Bike
Fix,FLP,37.4229736,-122.1618007,14.83500368692571,5.8269963,7.171,294.03308,1677171367309,0.38124436,3.7012398,606162666770000,1.9162283,Bike
Fix,GPS,37.422992029,-122.1618658855,-6.176518007448934,6.030043,5.299117,288.9744,1677171365999,0.3973698,3.8029327,606163666803000,5.6207547,Bike
Fix,FLP,37.422993,-122.1618643,20.480351306590272,6.028304,6.403,288.0439,1677171368309,0.3973698,3.8029327,606163666803000,1.8578389,Bike
Fix,GPS,37.4230072533,-122.1619385671,-6.394298000589107,5.915045,5.2573624,285.8047,1677171366999,0.39964193,3.9755116,606164666763000,5.6867466,Bike
Fix,FLP,37.4230081,-122.1619354,20.55210155514478,5.9158955,5.292,285.0245,1677171369309,0.39964193,3.9755116,606164666763000,1.8649759,Bike
Fix,GPS,37.4230191757,-122.1620043853,-6.362750228399109,5.5849833,5.221076,284.0364,1677171367999,0.390843,4.106866,606165666830000,5.6692905,Bike
Fix,FLP,37.4230201,-122.162003,20.55210155514478,5.587401,5.287,284.0083,1677171370309,0.390843,4.106866,606165666830000,1.7726196,Bike
Fix,GPS,37.4230272938,-122.1620699503,-5.844750545989357,5.398807,5.223439,281.46994,1677171368999,0.39052498,4.17266,606166666815000,5.688715,Bike
Fix,FLP,37.423029,-122.1620681,11.780536383462165,5.4001327,5.266,281.02258,1677171371309,0.39052498,4.17266,606166666815000,1.7764602,Bike
Fix,GPS,37.4230326003,-122.1621370099,-5.4341102077861,5.4387226,5.1504292,283.98557,1677171369999,0.40166205,4.2471356,606167667122000,5.66187,Bike
Fix,FLP,37.4230345,-122.1621341,21.3733989467092,5.4384212,5.23,282.98462,1677171372310,0.40166205,4.2471356,606167667122000,1.6733993,Bike
Fix,GPS,37.4230427112,-122.1622030659,-5.26994935643039,5.3192687,5.0795116,285.67612,1677171370999,0.38543347,4.247134,606168666974000,5.715505,Bike
Fix,FLP,37.4230436,-122.1622002,3.8639358239750408,5.3200974,5.186,284.98483,1677171373309,0.38543347,4.247134,606168666974000,1.6933537,Bike
Fix,GPS,37.4230548408,-122.1622654014,-4.707018317829334,5.376361,5.1001873,287.23102,1677171371999,0.3909378,4.1873198,606169666941000,5.70866,Bike
Fix,FLP,37.4230552,-122.1622631,9.75506416444555,5.3759427,5.154,286.98532,1677171374309,0.3909378,4.1873198,606169666941000,1.7364134,Bike
Fix,GPS,37.4230680364,-122.1623310683,-4.595555563724636,5.4930897,5.108819,288.2546,1677171372999,0.39659446,4.0854564,606170666889000,5.779413,Bike
Fix,FLP,37.4230684,-122.1623279,19.649628911500045,5.492243,5.132,287.99268,1677171375309,0.39659446,4.0854564,606170666889000,1.7938739,Bike
Fix,GPS,37.4230810736,-122.1623929048,-4.260325541138819,5.300942,5.049443,287.26288,1677171373999,0.3657748,3.906145,606171667176000,5.696566,Bike
Fix,FLP,37.4230819,-122.162391,14.561610718518018,5.302154,5.097,287.0062,1677171376310,0.3657748,3.906145,606171667176000,1.771733,Bike
Fix,GPS,37.4230934182,-122.1624514031,-3.523342551337815,5.2350883,5.2843075,288.2652,1677171374999,0.36677736,4.111312,606172667050000,5.7884254,Bike
Fix,FLP,37.4230943,-122.1624504,14.561610718518018,5.2355123,5.128,287.9933,1677171377310,0.36677736,4.111312,606172667050000,1.8436375,Bike
Fix,GPS,37.4231062686,-122.1625171348,-3.0342706275892755,5.2381463,4.9183607,291.70184,1677171375999,0.3448753,3.748753,606173666939000,5.6172357,Bike
Fix,FLP,37.4231071,-122.1625139,9.355827935691115,5.2381124,5.09,290.98306,1677171378309,0.3448753,3.748753,606173666939000,1.8538184,Bike
Fix,GPS,37.4231211724,-122.1625804949,-3.2119450324142766,5.346721,4.991727,291.35632,1677171376999,0.36000487,3.8939245,606174667220000,5.5128307,Bike
Fix,FLP,37.4231221,-122.1625769,9.396126649097036,5.346067,5.07,290.99973,1677171379310,0.36000487,3.8939245,606174667220000,1.8730917,Bike
Fix,GPS,37.4231388314,-122.1626419096,-3.1555931034165314,5.3971286,4.8609576,292.7396,1677171377999,0.33608508,3.5703712,606175666970000,5.398771,Bike
Fix,FLP,37.423139,-122.1626392,9.490949350708055,5.3968635,5.02,291.9946,1677171380308,0.33608508,3.5703712,606175666970000,2.068494,Bike
Fix,GPS,37.4231569951,-122.1627060838,-2.9384551031772697,5.288373,4.82776,290.082,1677171378999,0.340581,3.7569947,606176667323000,5.3528705,Bike
Fix,FLP,37.423157,-122.1627028,9.492479685106012,5.2889824,4.976,290.01154,1677171381310,0.340581,3.7569947,606176667323000,2.0262115,Bike
Fix,GPS,37.4231719866,-122.1627674438,-2.8295668438068526,5.55113,4.933353,289.02304,1677171379999,0.35940185,3.785357,606177667308000,5.330072,Bike
Fix,FLP,37.4231724,-122.1627648,4.479079484377344,5.549522,4.906,289.00586,1677171382310,0.35940185,3.785357,606177667308000,2.074738,Bike
Fix,GPS,37.4231885918,-122.1628334121,-2.6206318318603685,5.710262,4.8950644,289.03522,1677171380999,0.39023113,3.9305105,606178666991000,5.335763,Bike
Fix,FLP,37.4231886,-122.1628305,4.376051175334922,5.7091193,4.901,288.99994,1677171383309,0.39023113,3.9305105,606178666991000,2.0161982,Bike
Fix,NLP,37.423291,-122.1631035,-5.599999904632568,,17.822,,1677171383174,,,606178531000000,1.8501421,Bike
Fix,GPS,37.423204912,-122.1629012195,-2.537035668177214,5.7952824,4.9280057,288.79294,1677171381999,0.37896878,3.722653,606179667030000,5.416958,Bike
Fix,FLP,37.4232058,-122.1629012,6.639337075411461,5.7947598,4.904,288.00583,1677171384309,0.37896878,3.722653,606179667030000,1.5654094,Bike
Fix,GPS,37.4232205079,-122.1629701245,-2.6955997775152576,5.6910524,4.774904,285.8409,1677171382999,0.36467123,3.7500274,606180667053000,5.350131,Bike
Fix,FLP,37.4232209,-122.162968,11.376642427024926,5.691692,4.875,285.02002,1677171385310,0.36467123,3.7500274,606180667053000,1.5364501,Bike
Fix,GPS,37.4232328396,-122.1630398763,-3.057568102527762,5.573928,4.7135334,285.43515,1677171383999,0.3565996,3.7541263,606181667130000,5.3553543,Bike
Fix,FLP,37.4232333,-122.1630368,18.03983304406804,5.5746617,4.852,285.00012,1677171386310,0.3565996,3.7541263,606181667130000,1.4664787,Bike
Fix,GPS,37.4232457235,-122.1631031165,-3.225516648959883,5.6408477,4.7428427,289.50037,1677171384999,0.37285787,3.800483,606182667096000,5.301873,Bike
Fix,FLP,37.4232459,-122.1631014,19.73856387233895,5.640327,4.84,288.97372,1677171387309,0.37285787,3.800483,606182667096000,1.4746869,Bike
Fix,GPS,37.4232613613,-122.1631670884,-3.216309713638357,5.473216,4.7807136,291.68698,1677171385999,0.377825,3.932019,606183667089000,5.270836,Bike
Fix,FLP,37.4232617,-122.1631654,13.20101232796543,5.474336,4.788,290.98587,1677171388310,0.377825,3.932019,606183667089000,1.4846458,Bike
Fix,GPS,37.4232781193,-122.163228239,-3.1134697679247734,5.306553,4.8762536,291.07202,1677171386999,0.3769118,4.044405,606184667178000,5.258031,Bike
Fix,FLP,37.4232785,-122.1632266,11.983400009658112,5.3076906,4.777,290.9998,1677171389309,0.3769118,4.044405,606184667178000,1.5714505,Bike
Fix,GPS,37.4232974632,-122.1632904788,-3.650533331835292,5.3161116,5.0683093,290.68604,1677171387999,0.38733464,4.2675257,606185667124000,5.298145,Bike
Fix,FLP,37.4232969,-122.163288,6.644603578489161,5.3160734,4.836,290.00732,1677171390310,0.38733464,4.2675257,606185667124000,1.5708275,Bike
Fix,GPS,37.4233116057,-122.1633501805,-3.623501817250852,5.143906,5.0662813,288.90958,1677171388999,0.38399777,4.3683963,606186667134000,5.2993436,Bike
Fix,FLP,37.4233121,-122.1633484,6.647713234285092,5.1451216,4.906,288.015,1677171391310,0.38399777,4.3683963,606186667134000,1.6341836,Bike
Fix,GPS,37.4233250786,-122.1634090922,-3.599971690107259,5.191594,5.246944,286.92685,1677171389999,0.4220377,4.8442073,606187667415000,5.357863,Bike
Fix,FLP,37.4233256,-122.1634073,13.512823832586,5.1912127,5.007,286.01782,1677171392310,0.4220377,4.8442073,606187667415000,1.6345248,Bike
Fix,GPS,37.4233361888,-122.1634709452,-3.0820907957109025,5.544147,5.296877,284.5549,1677171390999,0.39825496,4.363628,606188667155000,5.3921986,Bike
Fix,FLP,37.423337,-122.1634685,13.953216540371884,5.5414915,5.11,284.01486,1677171393309,0.39825496,4.363628,606188667155000,1.6729504,Bike
Fix,GPS,37.4233469937,-122.1635385645,-2.8899174162164427,5.7065897,5.343845,283.7977,1677171391999,0.37856892,4.074033,606189667157000,5.4202075,Bike
Fix,FLP,37.4233477,-122.1635355,13.953216540371884,5.7054873,5.149,283.0071,1677171394310,0.37856892,4.074033,606189667157000,1.8467672,Bike
Fix,GPS,37.4233510946,-122.1636094581,-3.248429582032954,5.7219014,5.213604,281.13568,1677171392999,0.36186233,3.7496765,606190667455000,5.3951883,Bike
Fix,FLP,37.4233538,-122.1636058,13.512823832586,5.721811,5.233,281.0129,1677171395310,0.36186233,3.7496765,606190667455000,1.8065134,Bike
Fix,GPS,37.4233506715,-122.1636792068,-3.226041118704352,5.5505238,5.112134,281.8004,1677171393999,0.35150552,3.642159,606191667208000,5.369609,Bike
Fix,FLP,37.4233549,-122.163676,14.209682565167505,5.551542,5.242,280.99973,1677171396310,0.35150552,3.642159,606191667208000,1.8711767,Bike
Fix,GPS,37.423358438,-122.1637457138,-3.031448176445409,5.6482143,5.0456133,284.33047,1677171394999,0.3749583,3.698017,606192667375000,5.3280354,Bike
Fix,FLP,37.4233603,-122.1637432,5.731698929903473,5.647557,5.21,283.98117,1677171397309,0.3749583,3.698017,606192667375000,1.807736,Bike
Fix,GPS,37.4233692828,-122.1638147125,-2.755415762791862,5.5995893,4.9970546,285.83755,1677171395999,0.36185834,3.731087,606193667241000,5.2919116,Bike
Fix,FLP,37.4233704,-122.1638117,5.731698929903473,5.5998983,5.142,284.99338,1677171398310,0.36185834,3.731087,606193667241000,1.7991672,Bike
Fix,GPS,37.4233818326,-122.1638797766,-2.762145824476414,5.551734,4.9582224,285.482,1677171396999,0.3719164,3.8777542,606194667489000,5.2704673,Bike
Fix,FLP,37.4233823,-122.1638776,5.731698929903473,5.5520644,5.065,284.99988,1677171399310,0.3719164,3.8777542,606194667489000,1.7017965,Bike
Fix,GPS,37.4233955022,-122.1639429716,-2.620340943288471,5.5350375,5.101965,286.24426,1677171397999,0.37663257,3.916148,606195667267000,5.2451982,Bike
Fix,FLP,37.4233954,-122.1639415,7.820310887224025,5.5351562,5.071,285.99316,1677171400310,0.37663257,3.916148,606195667267000,1.6956019,Bike
Fix,GPS,37.4234052665,-122.1640089294,-2.241462578117869,5.4321003,4.947117,287.14355,1677171398999,0.35880518,3.6826873,606196667272000,5.2184567,Bike
